timestamp,temp_mean,temp_err,hum_mean,hum_err,press_mean,press_err,alt_mean,alt_err,voc_mean,voc_err
1776902242.6213207,26.852558593749997,0.004980468750000355,42.6519485463767,0.061173353006644504,1007.9068692847601,0.0007142588456190424,44.58049005064346,0.005972205921423779,186488.0,208.0
1776902244.6449213,26.8708203125,0.0035156250000003553,42.881464682066124,0.06412556141689052,1007.911620844623,0.0007330031022547701,44.540760420554086,0.006128910806118881,183787.0,795.0
1776902246.677928,26.88380859375,0.0022460937499992895,43.144110837570544,0.027612003146046504,1007.9087854065741,0.0009509923540917953,44.564468597971285,0.007951617906286401,190123.0,2379.0
1776902248.6901488,26.89298828125,0.0028320312499996447,43.020629344151914,0.07255788348681591,1007.9098674520283,0.0009209445830151708,44.555421197737616,0.007700370080421237,195257.0,285.0
1776902250.717399,26.90451171875,0.0030273437500003553,42.730670618345954,0.08453995129242742,1007.9010122974651,0.0006063401616529518,44.62946279542514,0.005069878188106003,197917.0,410.0
1776902252.725656,26.917011718749997,0.0028320312499996447,42.401959863497,0.0692706784635817,1007.9019591353914,6.996180673013441e-06,44.62154586664984,5.849811586955411e-05,199037.0,474.0
1776902254.7982223,26.925703125,0.0015625000000003553,42.10970216361613,0.07835804350958853,1007.9040814702721,0.0025183868202134363,44.603800136236366,0.0210572938044038,200291.0,780.0
1776902256.820252,26.931953125,0.001367187500001421,41.823696777741745,0.0752317472621904,1007.9114119906299,0.0005394441297426056,44.542506725575564,0.004510493204140431,202165.5,244.5
1776902258.8495169,26.94015625,0.0023437499999996447,41.55946413762372,0.056939547032481386,1007.9072607591775,0.0035373175992390316,44.577216816173994,0.02957692802522871,202411.0,368.0
1776902260.8817732,26.951679687499997,0.0015625000000003553,41.45540782615594,0.00017551373783675217,1007.9102893201643,0.00022479406032971383,44.551893794732294,0.0018795885258242606,199691.5,656.5
1776902262.9152915,26.956562499999997,0.0013671874999996447,41.41083115406346,0.026919242911898067,1007.9117584309183,0.00037476323353757834,44.539610009238885,0.0031335340479650142,200829.5,120.5
1776902264.9357913,26.9628125,0.0023437499999996447,41.3393520391835,0.014771330342604472,1007.908115848931,0.002623289503048909,44.57006705209349,0.02193435826619705,201010.5,181.5
1776902266.9678776,26.9700390625,0.00019531250000071054,41.28905457574529,0.024025527259617263,1007.9023893796319,0.0033428077165353898,44.617948445207915,0.027950662439650387,202351.0,674.0
1776902268.9849157,26.96955078125,0.0012695312499992895,41.19884912813404,0.036193307569870825,1007.897030450795,0.0029604589099108125,44.662756857483494,0.024753785112032745,202964.5,554.5
1776902271.0102644,26.9665234375,0.0,41.06337347861415,0.03301984748354769,1007.8921513786031,0.004571959066140607,44.703553188611686,0.038228443399141554,204265.5,124.5
1776902273.0349517,26.977656250000003,0.0033203124999996447,41.01358793071783,0.01237364010038533,1007.8908912122654,0.0016935246624711908,44.71409001631949,0.014160423641719433,201194.5,726.5
1776902275.0554416,26.991718749999997,0.004492187500000355,41.08119202224968,0.024519034996952627,1007.8916086878176,7.57430389626279e-05,44.70809082932905,0.0006333258226867144,200408.0,60.0
1776902277.1027038,27.00353515625,0.0032226562499992895,41.118539979799166,0.00035977640593642946,1007.8905344598976,0.0021219530316329838,44.7170730107797,0.017742736880759225,200648.5,180.5
1776902279.1277332,27.005878906249997,0.0018554687499996447,41.07376434447748,0.02122216470506899,1007.8924827687682,0.004819144094540206,44.70078227735765,0.0402952707016766,202595.0,430.0
1776902281.1470177,26.993281250000003,0.0035156250000003553,40.94632183697665,0.03338886785488526,1007.89412684537,0.0016496005094381871,44.68703527196769,0.013793115535722933,205713.5,696.5
1776902283.179834,26.98830078125,0.0012695312499992895,40.87378591035463,0.009136386895125526,1007.8961589372786,0.0029604354032812807,44.670043993201055,0.024753605893749864,203710.0,931.0
1776902285.191495,26.9899609375,0.00019531249999893419,40.82300510135852,0.017963518271798762,1007.9043210412697,0.0012291981362864135,44.60179696610448,0.010277841793161713,204892.0,251.0
1776902287.2300613,26.9915234375,0.0007812499999992895,40.78721096008352,8.664565022087345e-05,1007.8949516710679,0.000569775747010226,44.68013849569226,0.004764170146575708,204830.5,564.5
1776902289.2508488,26.98703125,0.0015625000000003553,40.74476258417156,0.012157511651970765,1007.905085962008,0.0020539090184001907,44.5954011536565,0.017173585247221013,204330.0,687.0
1776902291.2683957,26.98380859375,0.0002929687500010658,40.714447136172296,0.006023494348191605,1007.9026354453481,0.00047216247992309945,44.615890946653934,0.003947954114721597,204141.0,0.0
1776902293.2930686,26.983515625,0.001953125,40.70842372755759,0.005774563775023722,1007.8994200223169,0.001424338284039095,44.64277652606889,0.011909537405536241,204268.0,749.0
1776902295.3081543,26.9719921875,0.0037109374999992895,40.68318792785965,0.01838007182244894,1007.8982219588958,0.000494389494861025,44.65279407570553,0.004133818430982927,205395.5,126.5
1776902297.3478148,26.95685546875,0.004003906249998579,40.63959051589768,0.012418800583706258,1007.903086778435,0.00269067703698056,44.61211718032749,0.02249790291121201,205649.0,506.0
1776902299.3700743,26.944355468749997,0.0028320312499996447,40.5992913596931,0.003306060206465844,1007.9067139568358,0.002735759160998441,44.58178883349218,0.022874787200137803,205522.0,379.0
1776902301.446995,26.928828125,0.005859375,40.5706402891107,0.0006467595319605834,1007.9036321361084,0.0003005180158766052,44.60755718827333,0.002512758719543484,205458.5,189.5
1776902303.4730625,26.90314453125,0.0071289062499992895,40.549851771164526,0.000786413476117076,1007.9070372898161,0.0003954429591885855,44.5790852916012,0.0033064574231858046,206538.0,255.0
1776902305.4894862,26.88146484375,0.0041992187499992895,40.55344491199739,0.011505306377646463,1007.905007577708,0.0014599078973560609,44.59605655031077,0.012206896258128097,205585.0,63.0
1776902307.5137546,26.86271484375,0.005957031250000355,40.58429204139321,0.008320417128590663,1007.9086124006299,0.0004596861578534117,44.56591516590575,0.003843615749740792,205779.5,1013.5
1776902309.5536442,26.84201171875,0.004199218750001066,40.60594891945878,0.0025293726894055624,1007.903581867283,0.00036935055874209866,44.60797750742685,0.0030882969555214856,206601.5,191.5
1776902311.6227508,26.8235546875,0.0050781250000007105,40.68473707603528,0.011415686567339378,1007.892114246217,0.005443135270468247,44.70386370043111,0.04551278604889575,205967.0,698.0
1776902313.6524746,26.8071484375,0.0021484375000007105,40.73383302503086,0.02072786281646799,1007.8894365464732,0.0007207427568687308,44.72625321831173,0.006026504914707687,204771.0,1004.0
1776902315.692219,26.79513671875,0.0038085937499996447,40.825375780315916,0.02355147121819101,1007.8874427537535,0.004311169508639523,44.74292442987232,0.03604798743569049,205585.0,316.0
1776902317.718722,26.7841015625,0.0025390625000003553,40.87510199975377,0.00871101174167066,1007.8897650301396,0.0004365049339867255,44.7235065948521,0.003649843733420255,205398.0,757.0
1776902319.7318716,26.78,0.00039062499999964473,40.94060780581564,0.02694515797590924,1007.894122757511,0.0011985541672743238,44.6870694482414,0.010021696806614244,203830.0,311.0
1776902321.7682402,26.77873046875,0.0002929687500010658,41.03045143947823,0.014969194488639204,1007.8875055782755,0.003214660268838543,44.74239909283824,0.026879487548573167,203212.5,679.5
1776902323.7837238,26.781269531249997,0.0008789062499996447,41.09975734550264,0.0181077075876388,1007.884285591337,0.0005026899386280093,44.769323120474695,0.004203269326207959,203333.5,185.5
1776902325.8121,26.786640624999997,0.0015625000000003553,41.154394067753714,0.012184872270822211,1007.8956863702823,0.002518804610076586,44.673995342834004,0.021060929160494624,202410.5,245.5
1776902327.8355782,26.79005859375,0.00029296874999928946,41.217843234363826,0.009044176749245736,1007.9011962578519,0.000472276397999849,44.62792462092008,0.003948911202218852,200773.0,904.0
1776902329.8486373,26.795234375,0.0017578124999992895,41.278510425102084,0.021231168779682008,1007.9022266086347,0.004661945707027826,44.619309479534245,0.03898055133918632,199571.0,298.0
1776902331.8845916,26.80412109375,0.0030273437500003553,41.396742349749076,0.030410647373528832,1007.8964406146562,0.004261556641267816,44.66768878674344,0.035632890218018076,199392.0,119.0
1776902333.904377,26.817109375,0.002734375000001066,41.52154064565512,0.03341129507800744,1007.8862956145003,0.0007509724318310873,44.75251621683357,0.006279286786963212,198327.0,118.0
1776902335.9212549,26.8290234375,0.002734375000001066,41.64631576871969,0.030425782343055374,1007.8817314552697,0.00107757624448368,44.79067969339965,0.009010231000598168,197390.0,117.0
1776902337.9471383,26.84064453125,0.002832031250001421,41.76211373212022,0.02443118056832816,1007.8821795353053,0.004577182676030134,44.78693310720692,0.03827242722107371,196985.5,754.5
1776902340.0142705,26.8524609375,0.0033203124999996447,41.80866229064142,0.003390055775930989,1007.8829419115182,0.007180414509832644,44.78055855091253,0.06003949217065596,197565.0,175.0
1776902341.9960673,26.86642578125,0.0038085937499996447,41.828331332820895,0.009476356123453655,1007.8825952949471,0.003917865998175785,44.78345668618631,0.03275949460720895,195831.5,745.5
1776902344.0693865,26.881953125000003,0.0035156250000003553,41.893422208142894,0.018497005561652458,1007.8875091930929,0.0029237701005513372,44.742368861426456,0.024447199772289707,195771.0,0.0
1776902346.084723,26.8977734375,0.0041015625000007105,41.967627024122756,0.012536726126931796,1007.8855800221618,0.0002108113214376317,44.75849967149834,0.0017627085230316197,195029.0,57.0
1776902348.1181536,26.91388671875,0.0036132812500007105,42.03586523589364,0.024564037757134116,1007.8886934396079,0.0014907743553749242,44.732466728740576,0.012465146900165536,194414.5,1356.5
1776902350.13228,26.92990234375,0.00439453125,42.15850062471378,0.02467229586859787,1007.9007918772536,0.004339881066925955,44.63130588846043,0.036287670931709926,191949.5,330.5
1776902352.1609066,26.94376953125,0.0018554687499996447,42.23261148716944,0.006257349036758342,1007.8911398076541,0.004324399854738203,44.712011436838765,0.03615850601996229,195143.5,398.5
1776902354.1806793,26.9440625,0.002148437499998934,42.169180480920005,0.0395275584516348,1007.8797253253092,0.002548259524189689,44.807454124274635,0.0213074889870839,198506.5,766.5
1776902356.1949434,26.9337109375,0.0031250000000007105,41.971713573711355,0.060717361230555156,1007.8694422343729,0.0032078616318926834,44.89343743262628,0.026823029763548334,201801.0,609.0
1776902358.2501884,26.9270703125,0.0,41.73269937699823,0.0572619086650441,1007.8724546153053,0.002743007625838345,44.86824896606607,0.022936025793860892,203520.5,495.5
1776902360.268121,26.92853515625,0.00029296874999928946,41.549122137142135,0.048200345631133956,1007.8821302303977,0.0004421524997155757,44.78734530387601,0.0036970886321867624,203211.0,432.0
1776902362.2977502,26.924140625,0.0009765625,41.3801275649128,0.042212736843683984,1007.886933761184,0.002083360160781922,44.74718034122061,0.017420092496163164,205017.5,125.5
1776902364.324875,26.91603515625,0.0022460937499992895,41.21389803626785,0.0393071499893658,1007.890327606099,3.710727514771861e-05,44.71880260643577,0.0003102729978756713,205206.0,189.0
1776902366.342027,26.90861328125,0.0020507812500003553,41.07492756633762,0.02724436892405535,1007.8893370236128,0.00035183586066978023,44.72708537939637,0.002941882791578365,205332.5,315.5
1776902368.375724,26.9048046875,0.0011718750000007105,40.97847566413346,0.027130192215146565,1007.886855644229,6.0197712571152806e-05,44.74783350446401,0.0005033454159466544,205901.0,0.0
1776902370.3964677,26.89630859375,0.003027343749998579,40.896551284726044,0.018326927830958795,1007.8859618958388,0.0012222953624245747,44.75530662260684,0.010220275541492185,205840.0,697.0
1776902372.4186835,26.885761718749997,0.0028320312499996447,40.83242638280854,0.02129474831354372,1007.8826766724504,0.0036504304955542466,44.78277623605682,0.030523313040557554,207052.5,769.5
1776902374.4468231,26.876875,0.0009765625,40.78349173472162,0.009097106480840722,1007.8793241353527,0.0011687467886076774,44.81080869157353,0.009772578936726006,206474.0,319.0
1776902376.4731052,26.8751171875,0.0007812499999992895,40.762324017976766,8.652689279742276e-05,1007.885633482734,0.0021735136127745136,44.75805267420145,0.018173932880426236,206157.5,635.5
1776902378.4910183,26.87921875,0.0011718750000007105,40.7837525576817,0.0211040595462606,1007.8776162392924,0.0026824928374935553,44.82508944388483,0.022429930270909892,202170.0,978.0
1776902380.5593824,26.8844921875,0.0015625000000003553,40.91323090728818,0.024163178492120352,1007.8788018765999,0.0034327305531860475,44.815175639917406,0.02870309010034333,199392.0,238.0
1776902382.5801177,26.889179687499997,0.0005859375000003553,41.066759484034705,0.033081977322556355,1007.8836143905494,0.0027127123966010913,44.77493542783132,0.022682504815058735,198445.0,0.0
1776902384.6064243,26.89298828125,0.0002929687500010658,41.19029363172178,0.03607810906760989,1007.8888388369346,0.005043651852417952,44.73125106341587,0.04217261564857111,198918.5,473.5
1776902386.6293015,26.88810546875,0.002636718749998934,41.25283511246454,0.0032997735241231396,1007.8882829192619,0.0015070674130015504,44.735899305568026,0.012601385863593606,202227.5,428.5
1776902388.6476934,26.87638671875,0.003613281249998934,41.188436520595324,0.018425588059372444,1007.8803656217167,0.0012526693918175624,44.80210021618063,0.01047429639433517,205272.0,756.0
1776902390.6857703,26.86359375,0.0031250000000007105,41.093924072879126,0.027365401361286956,1007.8816874754441,0.005019661402172915,44.79104751459916,0.041972260061701405,206985.0,64.0
1776902392.703712,26.851582031249997,0.0028320312499996447,41.002555275081804,0.027316692907504603,1007.8906674935374,0.0009080186587198114,44.71596063603688,0.007592408587111521,207370.5,64.5
1776902394.7180395,26.84103515625,0.002636718749998934,40.91440041562759,0.018283976473405517,1007.8910371372394,0.0021493342778740043,44.7128698691252,0.01797167825746726,207436.0,515.0
1776902396.7744567,26.82951171875,0.00341796875,40.84716890022577,0.024357035838001195,1007.8852611169208,0.0008898608452909684,44.7611662151333,0.00744061413670849,208600.0,130.0
1776902398.7912064,26.8153515625,0.003710937500001066,40.80064558064392,0.0034074619664394845,1007.8816337320025,0.002325146922885324,44.79149682779324,0.019441884170252166,208016.5,453.5
1776902400.8043594,26.80802734375,0.0018554687499996447,40.775865608117655,0.003201301737931317,1007.8871966387545,0.0052365454517939725,44.74498235851426,0.04378555786119165,208275.0,65.0
1776902402.8454173,26.80255859375,9.765624999857891e-05,40.757286382845095,0.008975650596052986,1007.8902652583677,0.00015742131455454,44.71932392795071,0.0013162805786777199,207888.5,711.5
1776902404.8610544,26.80744140625,0.0016601562500007105,40.838729573593646,0.03614797703030348,1007.8862521270559,0.0037230415757676383,44.75287988355203,0.031130365911806734,203090.0,802.0
1776902406.8927662,26.812617187500003,0.0013671874999996447,41.052240674780705,0.06917307938559958,1007.8790544059162,0.0014528545298162499,44.8130640606956,0.012148173403922158,201983.0,427.0
1776902408.9374685,26.8219921875,0.003124999999998934,41.29052605937409,0.05444469549595965,1007.8767969236446,0.0004663512031015671,44.83194021186001,0.003899444465773172,199040.0,948.0
1776902410.9564495,26.836640625,0.00390625,41.48461752556696,0.042562938504932646,1007.8775540288316,0.0028455840938477195,44.82560962587279,0.02379363520041622,198151.0,294.0
1776902412.975932,26.8565625,0.0048828125,41.67954697876864,0.05477554494278536,1007.8758394985291,0.004014657452160009,44.83994587880287,0.03356900491640147,196116.0,230.0
1776902415.0334482,26.8758984375,0.004687500000001066,41.87463985150279,0.02465952058492249,1007.8686074087022,0.0011555215931480234,44.90041792848486,0.009662078488624104,197273.0,0.0
1776902417.0766895,26.90080078125,0.006933593750000355,41.995137162438084,0.03398928267309387,1007.8749163249067,0.00020378190993142198,44.84766504661698,0.001703946372163756,195544.0,572.0
1776902419.1238878,26.9262890625,0.005859375,42.167160593369076,0.05203508132361989,1007.8794244023759,0.0003003655593829535,44.809970295799594,0.002511532808313177,193059.5,557.5
1776902421.1162167,26.9471875,0.005078124999998934,42.32674065506954,0.02780159610115618,1007.8820187227286,0.0008694445596688638,44.78827768487083,0.007269921320272488,192336.5,387.5
1776902423.1453207,26.96916015625,0.005175781250001066,42.41698933947817,0.006644938608538098,1007.8863425029206,0.0028551846823461347,44.752124182879584,0.023873742918372187,191515.5,1097.5
1776902425.2097802,26.9942578125,0.0056640624999992895,42.65313790531209,0.1552179576231083,1007.8883851910149,0.0018449408363494513,44.735044161314136,0.015426522569622847,178715.5,5068.5
1776902427.2095942,27.015644531249997,0.004785156249999645,43.113816110327605,0.0552588994804637,1007.8844448718016,0.005090907145131496,44.76799137447221,0.04256789217410528,187440.5,832.5
1776902429.2280366,27.03,0.0033203124999996447,43.16714788941225,0.026975750844545843,1007.8819741539752,0.0016928334584918048,44.788650356702036,0.014154745528426105,194019.0,1295.0
1776902431.2540317,27.03947265625,0.00146484375,43.00719578654953,0.036278035908701156,1007.8762062113717,0.0022118830931958655,44.83687953132166,0.018494901106890893,196406.0,635.0
1776902433.2926137,27.0489453125,0.00390625,42.87773446825106,0.02686400011898726,1007.8786682422987,0.0017223012131353244,44.81629300577953,0.014401180473864628,197448.0,175.0
1776902435.316495,27.06662109375,0.005566406249998934,42.83728910923733,0.021882976893191852,1007.8842891832339,0.0089699942484458,44.76929335602855,0.07500309568463592,196289.0,173.0
1776902437.3445003,27.08810546875,0.004199218750001066,42.903503956029496,0.0004853214284423757,1007.8951316452558,0.0005497743732689742,44.678633644640385,0.004596928339619666,196522.0,751.0
1776902439.3597913,27.1048046875,0.0029296875,42.8325941631689,0.030006286944392002,1007.8936891052792,0.00014793628389497826,44.690695422244865,0.0012369679580572779,194069.5,788.5
1776902441.4217772,27.11017578125,9.765624999857891e-05,42.6967198364717,0.039405077404850886,1007.8931981160722,0.002586419967144593,44.694800847454175,0.02162633670707592,198386.5,294.5
1776902443.4874105,27.10802734375,0.00048828125,42.51465544285851,0.05760196322906452,1007.8851632208753,0.0007868014112091259,44.761984777066985,0.0065788782531193135,199154.5,237.5
1776902445.5040648,27.10978515625,0.0012695312500010658,42.33322864297908,0.05128775008992292,1007.8806789566681,0.001612701123349325,44.79948024444508,0.01348472742920137,201194.5,726.5
1776902447.5387654,27.11173828125,9.765625000035527e-05,42.13086508400929,0.04231660392164471,1007.8774239804768,0.0010719538351509073,44.82669701488153,0.008963249836615006,201740.5,669.5
1776902449.5518842,27.12033203125,0.003613281249998934,42.03818699457271,0.003431144579810308,1007.8766377889829,0.0012491541667714046,44.83327083761104,0.010444934836808528,199511.5,357.5
1776902451.578068,27.1321484375,0.001562499999998579,42.13923334579977,0.036442820577700985,1007.8700685026245,0.00022622089289825453,44.888200760983295,0.0018915799340497585,198920.5,828.5
1776902453.652895,27.1360546875,0.00019531250000071054,42.25153132258943,0.027194675446100547,1007.8772772693576,0.001514552229139099,44.82792375858038,0.012664082331816928,198328.0,471.0
1776902455.668767,27.13849609375,0.00048828125,42.412170355799645,0.04848826129643413,1007.8775525787115,0.00261603162391566,44.82562174698535,0.021874209355761565,197799.0,176.0
1776902457.7017393,27.14650390625,0.0026367187500007105,42.6130000868729,0.06697813372536032,1007.8867969558478,0.0005899510363178706,44.748324230716804,0.004932897797591096,195600.5,400.5
1776902459.7361455,27.158125,0.002734375000001066,42.94198486326232,0.08534270073372952,1007.8863141184065,0.003491155031838389,44.752361534709536,0.029191435544721145,195542.5,114.5
1776902461.756269,27.16056640625,0.0002929687500010658,43.06375768502609,0.024344810160556563,1007.8829305720074,0.0013867129255231703,44.78065320024433,0.01159508834285461,198504.0,59.0
1776902463.7821755,27.15802734375,0.00029296874999928946,42.920702591994186,0.045577938502507465,1007.9026206659333,0.002271924189813035,44.6160145403032,0.01899653815025104,199283.0,1426.0
1776902465.8179848,27.159687499999997,0.0013671874999996447,42.899637646316215,0.02444527348557557,1007.8970636813033,0.006943706719198417,44.662479134127445,0.05805958625460761,197682.5,409.5
1776902467.8438382,27.161738281250003,0.0008789062499996447,42.96667633480425,0.005972472474383039,1007.8775014441205,0.004160133671859967,44.82604934912064,0.034785374069493,198150.5,58.5
1776902469.9166698,27.1649609375,0.0009765625,42.93364481851917,0.015069674490927554,1007.8826939418859,0.0006588161936065262,44.78263179324723,0.005508734561729511,199690.0,298.0
1776902471.909449,27.16935546875,0.0008789062499996447,42.83094434424673,0.03328025323324013,1007.8852012544961,0.0014161336108600153,44.76166676175513,0.011841069675007532,198800.0,473.0
1776902473.9278865,27.17033203125,0.0012695312500010658,42.61574297188571,0.07288602996608518,1007.8876894166713,0.00296020689256693,44.740861916880405,0.0247518636210593,200649.5,421.5
1776902475.9891007,27.1659375,0.0007812500000010658,42.28823182252748,0.07873684716412299,1007.8906701333228,0.0012587975881501734,44.715938565992765,0.010525450667692837,201557.0,486.0
